mp-1521711,-3.241224549133334,0.0,0.0455742437499964
mp-1221290,-2.4483257046839086,0.0,0.0759785897222213
mp-1176433,-2.715812045107759,0.0,0.050793636249999
mp-1105310,-0.6264836163888879,0.0,0.0674606286388925
mp-561894,-2.456581189500001,1.2990999999999997,0.0092157510000259
mp-1184757,-0.1168640164999998,0.0,0.0534840306510415
mp-1516659,-2.9767946710000004,0.5838999999999999,0.0644832024322887
mp-2599,-1.5349905774999997,0.4303999999999996,0.0
mp-753746,-1.1331683733333329,0.4836,0.0
mp-1061732,0.0306566399999989,0.0,0.0378124880313137
mp-1190033,-1.381114217896552,0.0,0.0
mp-1078680,-0.1350044224999997,1.2745000000000002,0.0480190591666667
mp-1188031,-0.3583024012500004,0.0,0.0
mp-1112753,-2.4964129188862065,5.1418,0.0109718229166668
mp-644418,-1.9965036981249995,3.5861,0.0158327768749986
mp-1229140,-0.4550676984635413,0.0,0.0639965244270834
mp-31498,-0.7490768524999996,0.0,0.0
mp-3546,-0.4297158015384617,0.0,0.0
mp-1102961,-1.7179333933333336,2.8206,0.0
mp-1187175,0.0597558733333327,0.0,0.0597558733333327
mvc-9276,-2.0818441055,0.0,0.0491005696874999
mp-1214261,-0.0377689104999994,0.0,0.0122262415
mp-752558,-1.2962557166206898,2.0404000000000004,0.0540845409999999
mp-571648,-1.8395577881034475,1.286,0.0
mp-1186594,-0.3321252418749996,0.0,0.0
mp-1079785,-0.7374239386666666,0.0,0.0
mp-1215327,-0.8215010475,0.0,0.0285889386024358
mp-551135,-2.5904784770370366,0.5298000000000003,0.0277515377777692
mp-865187,-0.2993637200000005,0.0,0.0
mp-28051,-0.4955031866666666,0.8925999999999998,0.0033660666666675
mp-19861,-0.6163794544999994,0.0,0.0
mp-1227656,-0.4352583444444444,0.0,0.0639283057407422
mp-1187461,-0.3716752916666657,0.0,0.0
mvc-9286,-2.4315114625000005,0.0,0.0483298067083435
mp-1218600,-2.363758898571429,0.0,0.0739045735576864
mp-1273062,-1.2463997960000008,2.2964,0.0363304010000034
mp-865669,-0.5520330683333334,0.0,0.0
mp-1227363,-3.3252070134615392,0.5575999999999999,0.0387331550000036
mp-28145,-1.5750569105555552,1.3948999999999998,0.0
mp-20076,-2.6232585972500004,1.4953,0.0
mp-1187553,0.0318530950000002,0.0,0.0318530950000002
mp-27913,-1.3090558224999995,2.1482999999999994,0.0
mp-1245706,-0.1903725507327589,0.0,0.0685795320833335
mp-675524,-1.886152711586207,2.5958,0.0031603229999928
mp-22395,-1.4576573145624991,0.0,0.0
mp-1112079,-1.8250734044333328,3.3120000000000003,0.0396782889999998
mp-1025116,-0.2464270455555558,0.0,0.0
mp-19914,-1.2299133187500004,0.0,0.0
mp-3499,-0.3272156069827581,0.0,0.0425378342068958
mp-2560,-0.0317632087499992,0.0,0.0709882412500002
mp-19410,-2.2772387178571427,2.6233,0.0
mp-2515,-0.2505397975000001,0.0,0.0
mp-865986,-0.4227554454166666,0.0,0.0020275273958332
mp-22211,-0.0253139899999998,0.0,0.0397927224999996
mp-1104519,-0.6241712480952383,0.0,0.0
mp-558317,-2.998611041616859,3.4517,0.0
mp-18606,-0.7830674981250008,0.0,0.0
mp-1212877,-2.999064626666667,0.0,0.0303796477083331
mp-624668,-0.8488328566666669,0.0,0.0004489177777706
mp-1184684,-0.6651711587500007,0.0734999999999992,0.0
mp-1183768,-0.3696545037500001,0.0,0.0107427000000002
mp-1205973,-3.4886591304999994,0.2191999999999998,0.0256865020000081
mp-9856,-1.6157551463155528,1.4038999999999997,0.0
mp-23041,-0.606170199375,1.6748999999999996,0.0
mp-1025309,-0.4040088535714282,0.0,0.0
mp-23565,-1.535768946833333,2.0047,0.0
mp-15794,-1.9371241211718744,1.6901000000000002,0.0
mp-862870,-1.9114719056666671,0.0,0.0652701458333329
mp-1094732,0.0575487766666669,0.0,0.0700855316666668
mp-1212953,-2.445786594999999,0.0,0.0010789437499987
mp-699248,-2.704140492208333,0.9854,0.0476147635624997
mp-4856,-0.4688418446428569,0.0,0.0
mp-1227138,-3.157899224999999,2.5394999999999994,0.0517280639285733
mp-1189318,-2.1506342855729166,1.3705,0.0
mp-1027645,-1.187667260416666,1.2524000000000002,0.0019940566666676
mp-1215374,-1.9062202092105272,0.0,0.0103397673684213
mp-1212057,-0.4857534768333333,0.0,0.0
mp-1223876,-3.9096112856666654,6.6227,0.0
mp-1225020,-0.7006867782142864,0.0,0.0438148430952383
mp-1103609,-0.4394048888888887,0.0,0.0578985211944456
mp-552024,-1.482078210476191,0.0,0.0315713033928535
mp-3709,-0.615848458,0.0,0.0
mp-1079126,-0.6239523655555553,0.0282,0.0
mp-1226726,-0.0186732333333332,0.0,0.0448957739473683
mp-3849,-0.6221936898958331,0.0,0.0770734265277779
mp-973442,-0.8483752641666662,0.0,0.0
mp-1091416,-2.1268455372916666,1.5171,0.0181332043750002
mp-1215321,-0.1910241068103436,0.0,0.0429064666666665
mp-1220731,-3.1760118942319746,1.4924000000000002,0.0580632595454542
mp-1184282,-0.0312623924999998,0.0,0.0316945271768704
mp-1104838,-0.3238967364285717,0.0,0.0
mp-23267,-1.8374670666666664,6.342700000000001,0.0
mp-771518,-1.876010360208333,0.0,0.0535912718749997
mp-1206370,-0.221505896,0.0,0.0713316746666663
mp-20924,-0.4941240659999991,0.0,0.0
mp-12729,-2.877234985166666,0.0806,0.0
mp-1106069,-0.6207857866666665,0.0,0.0216201705833336
mp-1217304,-0.1059292418103439,0.0,0.0317893914444447
mp-8719,-0.9624857147862074,0.0,0.0
mp-1214081,-3.6293345705,3.7328,0.0
mp-1247747,-1.0022239679166678,0.0,0.0291770947222111
mp-676360,-2.028207870700431,2.0186,0.0121944650000003
mp-1102053,-0.7975559458333331,0.0,0.0
mp-1185515,-0.0335642487499998,0.0,0.0094870699999995
mp-1078242,-0.9431980004166656,0.0,0.0
mp-29274,-2.1680020468518526,1.7511,0.0
mp-1228199,-2.7042522945000003,0.0,0.0039337677187543
mp-28782,-1.1277847594360637,2.552,0.0
mp-1223810,-2.1783741337586204,4.8309,0.0303181550000002
mp-765559,-1.987667593333333,1.4119000000000002,0.0
mp-1105598,-0.1442045937499996,0.0,0.0
mp-995215,-2.669360334324713,3.9552,0.0630369469791665
mp-1210028,-2.774063026470589,0.0,0.046732714369746
mp-1225575,-0.1080143337179486,0.0,0.0296058636324776
mp-17615,-0.3471250306249995,0.0,0.0155702087500007
mp-30234,-1.8152753750957853,0.0,0.0
mp-771189,-3.431558306470589,2.1187,0.0223255061764682
mp-6940,-0.3423663539999992,0.0,0.0
mp-1019107,-1.2157898800000002,0.0,0.0
mp-865327,-0.3111967591666666,0.0,0.0
mp-1217816,-0.2661658800000002,0.0,0.0004438650000002
mp-1190100,-0.3813370535185182,0.9897,0.0185977237373737
mp-1071720,-0.7225227683333332,0.0,0.0
mp-1027304,-0.969168123229166,0.0,0.0592813741666677
mp-578604,-2.2606103510129314,3.0361,0.0
mp-990424,0.0078877850000012,0.1875000000000002,0.0078877850000012
mp-1024958,-1.2884614900000002,0.0,0.073265291666666
mp-1209253,-4.0312334095,6.5402000000000005,0.0
mp-9064,-1.0483194079166671,0.6065,0.0
mp-1218039,-0.4671729549999999,0.0,0.0321330785833335
mp-1080133,-0.6148871818333326,0.0,0.0
mp-1206329,-0.9922998649999996,0.0,0.0
mp-29352,-2.281943640833333,0.0293999999999998,0.0
mp-1226855,-0.7802123414583333,0.0,0.0108867050000007
mp-759628,-1.880861520555556,1.1594,0.0471559411111117
mp-981378,0.0327627575,0.0,0.0327627575
mp-1219907,0.0376325475000003,0.0,0.0376325475000003
mp-5529,-0.3191968019827591,0.0,0.0
mp-28872,-1.0529598459999996,4.1801,0.0
mp-1078694,-0.9092500825000008,0.0,0.0
mvc-6039,-1.8876534340000009,1.8489,0.0460880582500005
mp-1103949,-1.6174994690325672,3.7682,0.0135643366666671
mp-862622,-0.2069766562499992,0.0,0.0
mp-1095513,-0.6039479397222222,0.0,0.0
mp-554375,-1.845404277086208,0.0,0.0419969304374978
mp-13164,-0.4493321822222225,0.0,0.0
mp-5850,-0.8913002137499992,0.0,0.0
mp-1025526,-0.72218185875,0.0,0.0
mp-1568159,-2.321789801500001,1.2533000000000003,0.0507114088750295
mp-1108,-0.6492166861111102,0.0,0.0
mp-1183553,-0.7833260299999996,0.0,0.0236516202777785
mp-7892,-0.4699861168390811,0.0,0.0
mp-1209967,-0.5804051534999999,0.0,0.0021837044999992
mp-1184155,-0.8836025124999995,0.0,0.0511848725000003
mp-1215364,-0.6087178600000002,0.0,0.0597943820000033
mp-1222752,0.0597295308333336,0.0,0.0597295308333327
mp-18754,-2.780952913333333,0.2999999999999998,0.0
mp-1275837,-1.3209250634999996,0.0,0.0223223498060249
mp-1183893,-0.4056018254166664,0.0,0.0267639106249992
mp-570466,-0.0077392688888885,0.0,0.0038736716666667
mp-23717,-2.62343109245614,5.4075,0.0010359258309922
mp-1227601,-0.5281775587500004,0.0,0.0490681945833335
mp-8395,-3.89641598654762,0.2353,0.0118898628571306
mp-866045,-0.0264300454166663,0.0,0.0466273000000003
mp-22801,-1.0647415933333315,0.0,0.0
mp-1215657,-0.1177513730357142,0.0,0.0
mp-1211950,-2.8874663890000005,0.0,0.0
mp-865486,-0.21965784,0.0,0.0
mp-756544,-3.1810686583333334,3.5436000000000005,0.0133699945312484
mp-1102658,-0.69779435,0.0,0.0
mp-570936,-0.2840065561428569,0.0,0.0
mp-1019357,-1.589333335781251,0.0,0.0
mp-1102003,-2.1668304241666667,1.8579,0.0505438058333327
mp-760421,-1.2070503873245615,0.0,0.0
mp-3985,-0.4683606285057479,0.0,0.0
mp-20610,-0.9927296616666664,0.0,0.0
mp-867822,-0.7124805174999995,0.0,0.0014986466666666
mp-696114,-0.981797368333334,0.0986,0.0
mp-569823,-0.3782282899999991,0.0,0.0
mp-3567,-1.092205102809805,0.0,0.0010415831818226
mvc-14713,-2.819859709375,0.0,0.035943986875
mp-9306,-0.7085313586666672,0.8524000000000003,0.0
mp-758389,-1.8023729407843143,1.5985,0.0129771653046217
mp-1114613,-2.2639447325,4.202500000000001,0.0395066478999996
mp-2290,-0.654774751666667,0.0,0.0
mp-1016200,-0.2684550625000002,1.4095,0.0129662152083334
mp-1703,-0.326506765,0.0,0.0
mp-504729,-2.41751281454023,2.3151,0.0
mp-626721,-1.5121612058333334,3.3498,0.0011963399999999
mp-5514,-0.6446074316666662,0.0,0.0
mp-1207110,-2.9595676166,1.3878,0.0073992990000011
mp-23068,-3.283804710833333,4.483099999999999,0.0
mp-1112635,-3.476484872886207,0.4820000000000002,0.0102459200000009
mp-1095025,-0.5164153244444442,0.0,0.0203908619444437
mp-1077329,-1.2570814644444432,0.0,0.0
mp-1219706,-1.6392260412500006,0.0,0.0
mp-15684,-0.3482022652500003,1.5884,0.0
mp-1105141,-0.9152887474062504,1.5290000000000004,0.0
mp-1224125,-1.525439523333333,0.0,0.0289747380555525
mp-1293627,-1.3010949064285708,1.4652000000000005,0.0
mp-1104651,-0.8408654128055549,0.0,0.0424038489523805
mp-1183516,-0.325463324166666,0.0,0.0184077604861112
mp-1226502,-2.2904519603125006,0.0,0.0
mp-19113,-1.4052827349999994,0.0,0.0472107254999993
mp-1518541,-2.853812842166667,0.0453999999999998,0.0510046628333338
mp-8993,-2.92823257175,2.4438000000000004,0.0070076527499995
mp-1186157,-0.5775056153879312,0.0,0.0079148068750001
mp-1212982,-2.151075354499999,0.0,0.0309944526874996
mp-1018022,-1.1165164165625008,0.0,0.0
mp-31182,-0.6488156025,0.0,0.0
mp-22262,-0.615223426944444,0.0,0.0
mp-11755,-0.5308139066666663,0.0,0.0
mp-1114296,-2.807798981086207,1.1917,0.0458889626400003
mp-864615,-0.5529450924999999,0.0,0.0
mp-1215671,-2.231126204411765,3.115,0.0103223795588229
mp-25885,-2.182032132380953,0.3906,0.0537406150000041
mp-1105843,-0.4836684881249997,0.0,0.0486114556249992
mp-1226939,-0.7417084055859378,0.2026000000000001,0.0207443449999993
mp-685069,-1.480493937,0.0362,0.0
mp-976426,-0.4116436208333334,0.0,0.0111588874999997
mp-5450,-3.661872183444444,5.5345,0.0
mp-1079727,-1.0732915561111116,0.0,0.0
mp-1221623,-0.5182282824329505,0.0,0.0643482139930569
mp-1208181,-0.6385607424074075,0.5825,0.0
mp-1232048,-1.9012131306249995,1.6854999999999998,0.070366190535716
mp-1220483,-1.3002962585555546,0.0,0.0
mp-22331,-0.6288817211111114,0.0,0.0
mp-1215480,-0.7276032087500006,0.0,0.005381668750001
mp-19714,-0.6984094325000001,0.0,0.0
mp-10240,-1.2034788686111106,0.0,0.0
mp-1079677,-0.8214962325000013,0.0,0.0
mp-1212311,-0.7277631868750003,0.0,0.0074253860416657
mp-22305,-1.328615070827587,0.0,0.0130579853437513
mp-10778,-1.9576449342968745,1.9798,0.0
mp-756564,-2.803706043809524,4.023899999999999,0.0364175228571417
mp-1185833,-0.105921852222222,0.0,0.0019690036111112
mp-1147581,-2.017567080892857,0.0,0.0479406557142851
mp-997182,0.0077558275000004,0.0001,0.0077558275000004
mp-1220345,-0.2528940216666662,0.0,0.0159046366666624
mp-582367,-0.7486068688888897,0.0,0.0
mp-1111985,-1.6800115652666665,1.3083,0.0061883959999993
mp-1105482,-1.6657209303333331,0.0,0.0175163608999966
mp-1221641,-0.3190527339942536,0.0,0.0665217306250003
mp-1102084,-0.1824633333333333,0.0,0.0
mp-1189125,-2.13228777140625,1.3601,0.0
mp-978008,0.0239723287500002,0.0,0.0239723287500002
mp-1019077,-0.0350617666666674,0.0,0.054450464444443
mp-865978,-0.5752261037499999,0.0,0.0
mp-141,0.01367789,0.0,0.01367789
mp-21499,-0.7737797577777781,0.0,0.0
mp-1113007,-1.6318775354195405,2.4302,0.0224785615000007
mp-1209918,-1.436276228951149,0.0605000000000002,0.0
mp-647924,-3.1268897756666663,0.0,0.0435006510832973
mp-1103746,-1.1089714208333337,0.0,0.0
mp-1228631,-0.289114825277777,0.0,0.0
mp-972539,0.01105595875,0.0,0.01105595875
mp-643101,-0.3811773761111112,4.2083,0.0
mp-13123,-0.7616580580000004,0.0,0.0
mp-18862,-2.53318349,0.6230000000000011,0.0488974142019227
mp-1219928,6.29766666667327e-05,0.0,0.0550545477777788
mp-1100191,0.0079653605555556,0.0,0.0766051066210038
mp-1207126,-2.413422031583333,0.2073,0.0325430906193204
mp-1217727,-3.103537147793104,0.9641999999999996,0.0197949510000015
mp-676409,-3.8370439625,0.0,0.0
mp-25420,-3.0192848984375,0.1494999999999997,0.0576867701250005
mp-560502,-2.1775726915,0.0116999999999998,0.0
mp-1188020,-0.3890664949999998,0.0,0.0
mp-5083,-0.4746958719999995,0.0,0.0
mp-1103028,-0.3641601699999999,0.0,0.0
mp-1187434,-0.4497173166666659,0.0,0.0089890075000003
mp-757135,-1.786103484166666,0.0,0.0098156354166638
mp-23317,-0.8630746506250002,3.2023,0.0
mp-223,-2.077037438333333,3.2607,0.0
mp-1114582,-2.1164995180000004,4.0941,0.0
mp-997109,-0.96487357125,0.4091,0.0098617025000002
mp-1078957,-0.1787639040000016,0.0,0.0
mp-545646,-1.941321684762931,1.953,0.0
mp-1094630,-0.067433733333333,0.0,0.0622044499999994
mp-850194,-2.582765521666667,2.5916,0.0139521449999993
mp-1106015,-0.3752379305555564,0.0,0.0
mp-1184273,-2.3897280500000004,1.4701,0.0020333250000001
mp-1112970,-2.9639856068793105,5.333600000000001,0.0
mp-1205646,-2.5347467874333334,0.3787,0.0203732899999966
mp-22187,-0.8903632279999997,0.0,0.0
mp-1100836,-2.944958009833333,0.3122999999999999,0.0044915580000006
mp-1102131,-0.4406522844444449,0.0,0.0
mp-989554,-0.8943344375862068,0.0,0.0135716420000004
mp-3804,-0.9276010746666664,0.0,0.0
mp-30675,-0.4397122246296298,0.0,0.0114885763888894
mp-1185623,-0.2072931399999991,0.0,0.0160173567785228
mp-1184356,-0.2679905366666659,0.0,0.0121726806250004
mp-36007,-2.1854574956249992,1.6105,0.0130850026785731
mp-1021494,-1.0039155129545454,1.3708,0.0468758309090908
mp-12584,-1.5292521791666662,0.0,0.0
mp-1205763,-0.4920278902777772,0.0,0.0
mp-4593,-0.1919325907586213,0.0,0.0
mp-542748,-0.694622635,0.0,0.0
mp-1111998,-1.7652070562666666,2.8835,0.0006276260000004
mp-1104265,-2.7426966368333328,3.4132,0.0
mp-1206197,-0.4764605181818181,0.0,0.0124170653409096
mp-1078391,-2.254286755,3.9639,0.0013332380000008
mp-20580,-1.9953986018750005,0.0063999999999999,0.0
mvc-14312,-2.741116784583334,2.5467000000000004,0.0653662995833324
mp-1216012,-0.1475385594444453,0.0,0.009759965833334
mp-1222116,-0.1394157841666666,0.0227000000000003,0.0185156516666662
mp-1219396,-1.444577554,0.0402999999999993,0.0359163829999999
mp-13139,-0.5314623643749998,0.0,0.0
mp-1521140,-3.6229279966666654,3.123,0.0277785037499995
mp-1219732,-0.6152763652148439,0.3023999999999995,0.018533663645833
mp-1222392,-1.162662237916667,0.6480999999999999,0.0
mp-1519206,-2.9052451531666668,0.0,0.026407622333334
mp-862672,-0.4723697891666667,0.0,0.0097562840952356
mp-867116,-0.4935950156249999,0.0,0.0
mp-22239,-0.5451291874999997,0.0,0.0
mp-756407,-1.879304696,0.1378000000000003,0.0688757518333451
mp-1187697,-0.1398993124999989,0.0,0.0312407637500005
mp-753743,-2.6209334712528745,2.0377,0.077690734249999
mp-1095283,-1.759237480555555,1.706,0.0
mp-989627,-0.5715487353333331,1.5638,0.0
mp-12046,-1.7069078092179804,0.5138,0.0
mp-752831,-2.2007441258333333,1.5931,0.0620805837500002
mp-5517,-1.0172648813333338,0.0,0.0
mp-1104176,-2.188887281153846,0.0,0.0665190822870922
mp-1183780,-0.3323043466666666,0.0,0.0
mp-1225610,-0.8057937127083337,0.0,0.0497635721875004
mp-2042,-0.4255018608333334,0.0,0.0
mp-22532,-0.6212913711111104,0.0,0.0037837625555559
mp-972657,-0.60367801625,0.0,0.0347204950000001
mp-1208564,-0.8237906302777785,0.0,0.0
mp-9344,-0.6757836936111108,0.0088999999999996,0.0
mp-6406,-2.8073415485129307,3.7742,0.0
mp-1206025,-0.5944652916666667,0.0,0.0
mp-570987,-0.1631442237499998,0.0,0.010916313750001
mp-1174279,-2.0237685551329028,0.9116,0.0342562767187502
mp-1020193,-1.4132878311,2.9047,0.0134014850000001
mp-1186668,0.0115734518750008,0.0,0.0115734518750008
mp-1223952,-0.826102847142857,0.0,0.0001331714285699
mp-630019,-0.6208696287499995,0.0,0.0
mp-1520595,-2.441847523333333,0.0,0.0715799172000011
mp-33882,-1.3953061240885418,0.7069999999999999,0.0397438743749996
mp-1226848,-2.471239832166668,0.0,0.0
mp-1221534,-0.9841127900538796,0.5482,0.0018372214285715
mp-1522506,-2.8310773681666674,0.0,0.0709641743749998
mp-861909,-0.366745146875,0.0,0.0
mp-761324,-2.235123251190476,0.3386000000000004,0.0585814765476211
mp-1183216,-0.1826915625000005,0.0,0.0067476312499996
mp-1222300,-0.1103621573809527,0.0,0.0428657732142845
mp-1104463,-0.644510047499999,0.0,0.0
mp-758052,-2.3426531081666666,0.0,0.011488587999997
mp-1205658,-0.8775714520000001,0.0,0.0726791857857138
mp-1025286,-2.8412286507142857,4.4961,0.0
mp-1070267,-0.26916957,0.0,0.0
mp-1113500,-1.920929501,0.0001999999999999,0.0629236378333351
mp-1184478,0.0348374199999996,0.0,0.0348374199999996
mp-1516652,-2.5798657895,0.0,0.019920702020836
mp-1114689,-2.95684515575,5.3003,0.0
mp-20491,-0.2732927312499997,0.0,0.0302199304999994
mp-1217598,-0.2768081599999992,0.0,0.018349221145832
mp-1183114,-0.0786030706250002,0.0,0.0
mp-965,-0.5270450061111104,0.0,0.0
mp-754027,-3.050105472887931,3.6562,0.0
mp-1288734,-2.589991260833333,0.1141,0.0154647095892901
mp-38162,-1.8952346881249995,1.0113000000000003,0.0756157283928544
mp-977372,-0.6003123987500003,0.0,0.0
mp-976891,0.045772191666666,0.0,0.0598787974999996
mp-1223277,-0.7564470835862077,0.0,0.0468299510804604
mp-1238811,-1.502531305678879,3.0958,0.0014624521875004
mp-1220078,-0.3293447438888882,0.0,0.014423445277778
mp-1206322,-0.1850276277777774,0.0,0.0
mp-7348,-0.5500655229999992,0.0,0.0
mp-1212681,-0.465259954375,0.0,0.0
mp-1189633,-0.5504980153749998,1.2954000000000008,0.0006069710000016
mp-562,-0.4789963874999999,0.0,0.0
mp-30775,-0.1077877733333334,0.0,0.0138390266666661
mp-1114658,-2.093549462833333,0.4502999999999997,0.0299226630000015
mp-1718,-0.2804459116666677,0.0,0.0
mp-3462,-0.8350578338888889,0.0,0.0
mp-1222404,-0.9867309973958333,1.4793000000000005,0.0
mp-1215363,-0.2759369760000013,0.0,0.0168825679999979
mp-1101075,-0.7259897511111109,0.0,0.0137596677777764
mp-690560,-2.587942559907407,2.8106,0.0
mp-817,-0.1781162316666669,0.0,0.0
mp-1215409,-2.7576779627777785,2.1033,0.0213154792708287
mp-1247226,-1.8534997135714288,0.0,0.0454836131250031
mp-1246327,-1.49249524520936,0.0,0.0553770531428607
mp-569683,-0.1212707562499999,0.0,0.0
mp-1187952,-0.023789335,0.0,0.0045510050000001
mp-3521,-3.233942295119732,8.0695,0.0
mp-1178160,-3.3566585825,4.514,0.0
mp-558033,-3.1268361448814668,3.7869,0.0674694311718733
mp-1113326,-1.8478969597528727,2.3867000000000003,0.0489354477499999
mp-1215868,-2.530236128378906,0.0,0.0656460324267582
mp-1205843,-0.5778065731034485,0.0,0.0
mp-1147746,-0.6720815315625011,0.0,0.0469877427083327
mp-1029573,-0.6453518589285707,0.2804999999999999,0.0
mp-1173247,-2.203173309444445,0.0,0.027088865555549
mp-1078223,-0.3646888488095235,0.0,0.0
mp-1173025,-0.2470273346249999,0.3357999999999999,0.0747864110000002
mp-998599,-2.2736219091,4.416,0.0
mp-850757,-2.361966044722223,1.5930000000000002,0.0731802874073999
mp-580357,-0.1049277225000002,0.0,0.0
mp-1069658,-0.63038327,0.0,0.0
mp-20982,-2.462075025541667,0.0,0.0064254645833319
mp-1183432,-0.1589460987499995,0.0,0.0751945274999998
